duration,protocol,src_port,dst_port,fwd_tot_pkt,fwd_tot_byte,bwd_tot_pkt,bwd_tot_byte,fwd_pkt_size_mean,fwd_pkt_size_std,fwd_pkt_size_skewness,fwd_pkt_size_kurtosis,fwd_pkt_size_min,fwd_pkt_size_max,bwd_pkt_size_mean,bwd_pkt_size_std,bwd_pkt_size_skewness,bwd_pkt_size_kurtosis,bwd_pkt_size_min,bwd_pkt_size_max,fwd_iat_mean,fwd_iat_std,fwd_iat_skewness,fwd_iat_kurtosis,fwd_iat_min,fwd_iat_max,bwd_iat_mean,bwd_iat_std,bwd_iat_skewness,bwd_iat_kurtosis,bwd_iat_min,bwd_iat_max,fwd_FIN_cnt,fwd_SYN_cnt,fwd_RST_cnt,fwd_PUSH_cnt,fwd_ACK_cnt,fwd_URG_cnt,fwd_CWE_cnt,fwd_ECE_cnt,bwd_FIN_cnt,bwd_SYN_cnt,bwd_RST_cnt,bwd_PUSH_cnt,bwd_ACK_cnt,bwd_URG_cnt,bwd_CWE_cnt,bwd_ECE_cnt
0.000000000,TCP,60065,23,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.000000000,TCP,50152,3403,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.187086000,TCP,55526,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.062261666666666673,0.0880505863101181,0.7071067811181434,-1.5000000000000002,0.0,0.186784,0.00010033333333333334,1.6539514973407042e-05,0.518234737763701,-1.5000000000000002,8.4e-05,0.000123,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
0.858607000,TCP,55529,445,7,364,7,582,52.0,45.566278258002534,-0.21960247744113912,-1.8648394130055415,0,103,83.14285714285714,136.7786831464074,1.8258796266590267,1.6635211828499497,0,409,0.11599157142857143,0.07341440047304293,-0.9435807376179012,-1.102151150381091,0.0,0.166371,0.006666571428571427,0.015215838532427252,2.036782950106535,2.1567742731268105,5.3e-05,0.043918,0,0,0,6,4,0,1,1,0,0,0,7,4,1,1,0
0.652569000,TCP,55912,445,6,455,5,338,75.83333333333333,57.45263749868718,-0.3258002749114811,-1.5122314119656428,0,140,67.6,62.3942305025072,0.10303737613087446,-1.733787690222025,0,145,0.10858,0.07678901217405174,-0.706069727645722,-1.4999769456256538,0.0,0.16579,0.00021779999999999998,9.43936438538104e-05,-0.2736967874413744,-0.9098639691107193,6.7e-05,0.00035,0,0,0,5,4,0,1,0,0,0,0,5,3,1,1,0
1.402563000,TCP,54251,3389,8,1144,8,1581,143.0,213.24633642808496,1.837433751633553,1.9987391397933072,0,677,197.625,379.8920693762901,2.0363201064189536,2.4722293081132403,0,1173,0.03612950000000001,0.02415283276864227,-0.10945671859410748,-0.46553599106464016,0.0,0.079327,0.139190875,0.32279253002719777,2.2538706206023504,3.10759876850877,8.7e-05,0.991902,1,1,0,7,5,1,1,0,0,0,0,8,5,0,1,0
60.022941000,TCP,49518,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.994643,20.077096515433492,1.7888460312544976,1.1999850441678879,0.0,53.888349,1.2110165999999998,2.421607700300327,1.4999999990698514,0.2499999987598014,0.000155,6.054232,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.000000000,TCP,51863,5153,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
7.484570000,TCP,54630,3389,9,1213,11,1948,134.77777777777777,197.12251000486293,1.9974511382222493,2.723491344036254,0,661,177.0909090909091,331.7450978045574,2.391326762582164,4.423274160545856,0,1173,0.22978888888888888,0.16079141957859183,0.5130131260014839,0.4557118657026873,0.0,0.58094,0.4924063636363637,0.8770591858639946,1.895069141935818,2.385350030894659,3.6e-05,2.905853,1,1,0,8,6,1,1,0,0,0,0,11,8,0,1,0
0.126189000,TCP,50708,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.04197933333333333,0.05936703543400346,0.7071067810360755,-1.4999999999999998,0.0,0.125937,8.366666666666666e-05,1.2256517540566823e-05,0.08142831845252438,-1.5,6.9e-05,9.9e-05,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
97.428879000,TCP,49520,443,19,7564,14,5238,398.10526315789474,454.4782890694088,0.62974108133115,-1.0633939548587326,0,1301,374.1428571428571,499.81580280608756,1.3345677579165875,0.38000609911487393,0,1460,5.092809631578946,14.786490295974673,2.9728802891001465,7.5177817203890935,0.0,59.829761,0.047535428571428576,0.03559814270980658,1.481644094111735,2.5501184149812772,0.0,0.150517,0,0,0,18,10,0,1,1,0,0,0,14,6,0,1,1
36.311930000,TCP,49523,443,16,81603,14,6039,5100.187500000001,8804.668855348493,1.6085557644404618,1.140423530443373,0,27940,431.3571428571429,580.9908540149144,0.7708874821326531,-1.177059916882446,0,1460,2.2441989375,8.627543120972899,3.6146856497986923,11.066223713708547,0.0,35.658263,0.028910500000000006,0.018376558315846694,-0.9146660531245652,-1.1119730465684454,0.0,0.044519,0,0,0,15,6,0,1,1,0,0,0,14,4,0,1,1
4.868647000,TCP,49524,443,6,1209,7,3874,201.5,290.39843319136554,1.450955600735484,0.5676367795156438,0,821,553.4285714285714,637.8620220578064,0.5053076641493027,-1.550625194534902,0,1460,0.0005575,0.0006930456334181755,1.1262401169088543,-0.20291421345204963,0.0,0.001938,0.6950431428571429,1.621620007671995,2.040187870299899,2.1643687539822283,1e-06,4.666696,0,0,0,5,3,0,1,0,0,0,0,7,2,1,1,0
60.015725000,TCP,49522,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,8.982889166666666,19.99613773535549,1.7887998365774165,1.199902133063481,0.0,53.695309,1.223678,2.4469530002741777,1.499999999159639,0.2499999988795052,0.000165,6.117584,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.001349000,TCP,49527,80,5,148,5,242,29.6,59.2,1.5000000000000004,0.2500000000000009,0,148,48.4,96.80000000000001,1.5,0.25,0,242,7.58e-05,6.918207860421658e-05,0.6145858199138233,-0.9648065960380934,0.0,0.000193,0.000194,9.440127117788193e-05,-0.7187407256907519,-0.7908887734385432,2.9e-05,0.000288,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001035000,TCP,49528,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,6.3e-05,5.379219274206992e-05,0.4384211098807793,-1.1403210570854352,0.0,0.00015,0.000144,7.986739009132575e-05,0.2552288362477286,-0.5538955290025287,2.6e-05,0.000276,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
2.411611000,TCP,18452,3389,9,1132,7,1581,125.77777777777777,201.45348389352694,1.9747430915246507,2.610111213768631,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.14027833333333334,0.10373250241312454,0.38458403479268405,-0.7203428907260241,0.0,0.321727,0.16415800000000003,0.28807608780667654,1.8914391474270154,1.8159095199087005,7.3e-05,0.856519,0,0,0,8,5,1,1,0,0,0,0,7,5,0,1,0
90.464240000,TCP,49521,443,12,5413,10,4747,451.0833333333333,1106.7078399720297,2.6795469071557085,5.683149928392345,0,3984,474.7,591.8643510129665,0.6993542510020113,-1.2088463437220187,0,1460,7.476438166666667,17.042188966866064,2.607045627321168,5.42573104613156,0.0,61.4621,0.0746982,0.054362261072917126,-0.19562404861967528,-1.0611410923215234,1e-06,0.165337,0,0,0,11,4,0,1,1,0,0,0,10,4,0,1,1
2.670668000,TCP,64174,3389,12,1148,7,1581,95.66666666666666,186.9078798648028,2.4465283428119684,4.850441246261755,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.13234908333333334,0.2028705126287284,2.652227629201516,5.71570089836049,0.0,0.780329,0.15463985714285716,0.34015375511059226,2.023251036263752,2.1260883686878937,8.3e-05,0.986052,1,1,0,11,5,1,1,0,0,0,0,7,5,0,1,0
64.224002000,TCP,49525,443,10,2329,9,4113,232.9,401.6721175287127,1.6328907664492167,1.127076161713343,0,1226,457.0,595.407796761551,0.8550919895493895,-1.0111607342198299,0,1460,6.3845659999999995,17.891001517165176,2.647046134236078,5.047245162283447,0.0,59.948391,0.042038,0.027009973758677447,-0.2865536831351102,-1.0055121874633886,0.0,0.080386,0,0,0,9,4,0,1,1,0,0,0,9,3,0,1,1
60.001815000,TCP,49526,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.078109333333332,20.24551497673789,1.7888355392855622,1.1999662336000299,0.0,54.348351,1.1066317999999997,2.2128646000246284,1.499999999916527,0.24999999988870236,0.000189,5.532361,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.000000000,TCP,47927,5658,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.000000000,TCP,40911,22,1,0,0,0,0.0,0.0,0,-3.0,0,0,0,0,0,-3,0,0,0.0,0.0,0,-3.0,0.0,0.0,0,0,0,-3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0.196712000,TCP,14588,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.06540499999999999,0.09249593094113204,0.7071067811245604,-1.4999999999999998,0.0,0.196214,0.00016566666666666666,0.0001142696615710205,0.6576789750764925,-1.4999999999999998,6.8e-05,0.000326,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
60.028224000,TCP,49529,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.080860333333334,20.26790087686086,1.7888452481187134,1.1999836407243283,0.0,54.401213,1.1086124,2.216834300965194,1.4999999967345787,0.2499999956460197,0.000122,5.542281,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
1.411006000,TCP,53548,3389,9,1128,7,1581,125.33333333333333,201.27372185934036,1.9855843840417668,2.647108043440779,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.03967744444444444,0.02573457453444948,-0.23395747284812046,-1.0025650974822156,0.0,0.075087,0.15055842857142857,0.32457796491965957,2.018978101927735,2.116823967614077,8.5e-05,0.943502,1,1,0,8,5,1,1,0,0,0,0,7,5,0,1,0
5.628019000,TCP,65363,3389,11,1148,7,1581,104.36363636363636,192.88021375844679,2.3043453781951193,4.118342501582276,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.4150429090909091,1.056257744664836,2.814837456836546,5.992443750284245,0.0,3.745025,0.15179242857142858,0.3188099596409198,2.002456532446415,2.0780778406582048,8.8e-05,0.929053,1,1,0,10,5,1,1,0,0,0,0,7,5,0,1,0
0.146168000,TCP,49601,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.048622,0.06876189182970463,0.7071067811865474,-1.5000000000000002,0.0,0.145866,0.00010066666666666667,1.087300428686673e-05,0.6892054981428751,-1.4999999999999998,9.2e-05,0.000116,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
60.030948000,TCP,49530,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.024514166666668,20.14891296166379,1.7888482707061133,1.199989056788639,0.0,54.078819,1.1767726,2.3531282009290186,1.499999997039003,0.2499999960519559,0.000127,5.883029,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
2.046500000,TCP,4681,3389,11,1128,7,1581,102.54545454545456,188.36732183126747,2.293044710483154,4.080070696888819,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.08808245454545455,0.1335517050640712,2.5914946643952397,5.253898239694571,0.0,0.499809,0.15394185714285713,0.33091798434891845,2.01802775350935,2.1145822097889297,8.3e-05,0.962279,1,1,0,10,5,1,1,0,0,0,0,7,5,0,1,0
0.207642000,TCP,61772,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.069056,0.09765922465730857,0.7071067811309417,-1.5000000000000002,0.0,0.207167,0.000158,7.044619696382955e-05,0.1688782386305503,-1.5000000000000004,7.6e-05,0.000248,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
60.032050000,TCP,49531,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.097799666666667,20.30761643590642,1.7888461474484956,1.1999852523873278,0.0,54.506964,1.0890503999999999,2.177677800572215,1.4999999980292862,0.24999999737232992,0.000174,5.444406,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.717707000,TCP,61807,445,7,364,7,582,52.0,45.566278258002534,-0.21960247744113912,-1.8648394130055415,0,103,83.14285714285714,136.7786831464074,1.8258796266590267,1.6635211828499497,0,409,0.09644157142857142,0.06321228150753425,-0.7136145386327258,-1.1579767253069524,0.0,0.166217,0.006088,0.01443763399690446,2.041038636607825,2.16622531755195,5.1e-05,0.041452,0,0,0,6,4,0,1,1,0,0,0,7,4,1,1,0
0.573077000,TCP,62187,445,6,455,5,338,75.83333333333333,57.45263749868718,-0.3258002749114811,-1.5122314119656428,0,140,67.6,62.3942305025072,0.10303737613087446,-1.733787690222025,0,145,0.09531233333333333,0.06745400528178853,-0.701579443930496,-1.500107665452185,0.0,0.146168,0.0002406,9.769462625958503e-05,-0.6626363785062613,-0.40781634822069757,6.7e-05,0.000369,0,0,0,5,4,0,1,0,0,0,0,5,3,1,1,0
3.282052000,TCP,53340,3389,10,1832,10,1600,183.2,246.80429493831747,1.2847603591302257,-0.07608941203789765,0,661,160.0,348.0445373799164,2.41217072462778,4.203918990489521,0,1173,0.2057677,0.1578708190186204,0.762581668552188,0.5539811075140357,0.0,0.572547,0.1224375,0.21685307859804526,1.817774193987775,1.8316938404033882,3.5e-05,0.687361,1,1,0,9,7,1,1,0,0,0,0,10,6,0,1,0
0.292488000,TCP,58582,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.09740166666666666,0.1377467579977434,0.7071067811865475,-1.5000000000000002,0.0,0.292205,9.433333333333333e-05,1.438363267359428e-05,-0.7045442847452973,-1.5,7.4e-05,0.000105,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
0.001221000,TCP,49533,80,5,148,5,242,29.6,59.2,1.5000000000000004,0.2500000000000009,0,148,48.4,96.80000000000001,1.5,0.25,0,242,6.560000000000001e-05,5.241984357092264e-05,0.11765422101729806,-1.5988684868155443,0.0,0.000136,0.0001786,8.602697251443875e-05,-0.583564677870552,-0.4721074313848561,2.8e-05,0.000294,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
60.001686000,TCP,49532,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.101765499999999,20.31636816360917,1.788846099405371,1.1999851662944412,0.0,54.530499,1.0782186,2.156006700518957,1.4999999981947278,0.24999999759297076,0.000158,5.390232,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.001122000,TCP,49535,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,5.660000000000001e-05,4.5578942506381165e-05,0.2551275229142952,-1.3118888441753418,0.0,0.000126,0.0001678,7.7142465607472e-05,-0.8902417462162405,-0.5551608722592762,2.8e-05,0.000248,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
1.398200000,TCP,56041,3389,8,1128,8,1581,141.00000000000003,208.24504796032963,1.8180004556404288,1.9465848284065999,0,661,197.625,379.8920693762901,2.0363201064189536,2.4722293081132403,0,1173,0.03013,0.01746035675465997,-1.128224590318875,-0.6855731326519705,0.0,0.043403,0.144645,0.2778060627870637,2.1100077888537427,2.7156134191990864,8.3e-05,0.865831,1,1,0,7,5,1,1,0,0,0,0,8,5,0,1,0
0.001176000,TCP,49536,80,5,148,5,242,29.6,59.2,1.5000000000000004,0.2500000000000009,0,148,48.4,96.80000000000001,1.5,0.25,0,242,5.9600000000000005e-05,5.013820898277081e-05,0.46569767529195605,-1.0461227265151722,0.0,0.000142,0.00017559999999999999,8.612920526743528e-05,-0.552759836499364,-0.9268784325919448,3e-05,0.000272,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.084140000,TCP,49537,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0165166,0.02032692145505561,0.44427984184139574,-1.7551106681957584,0.0,0.044762,0.0003114,0.00026859530896871595,0.9126688069154081,-0.4480697948443053,2.6e-05,0.000803,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.040634000,TCP,49538,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0006498000000000001,0.0007518003458365792,0.4067880885222945,-1.8294059893660324,0.0,0.001593,0.007477,0.014596416847980194,1.4995291915406106,0.24937142867988626,1e-06,0.036668,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
10.794152000,TCP,61135,3389,12,1148,7,1581,95.66666666666666,186.9078798648028,2.446528342811969,4.850441246261755,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.8094862500000002,2.0446457722767506,2.9431167571293635,6.813913630200448,0.0,7.543027,0.154331,0.32918907885634013,2.012950118691277,2.1027956304696893,9.3e-05,0.957944,1,1,0,11,5,1,1,0,0,0,0,7,5,0,1,0
4.452281000,TCP,53054,3389,10,1396,11,1699,139.6,186.28107794405744,2.0544338845399674,3.241859455775689,0,661,154.45454545454544,331.8724737651124,2.581314087030458,5.091373832055245,0,1173,0.16209980000000002,0.11203544397894802,-0.36771656058099533,-1.5656967904301526,0.0,0.296208,0.25738936363636367,0.41320453009249397,1.258910063114978,-0.1330138235829219,3.3e-05,1.153377,0,0,0,9,7,1,1,0,0,0,0,11,7,0,1,0
2.897817000,TCP,55625,3389,10,1122,7,1581,112.19999999999999,194.33568895084608,2.160120929225871,3.4210373068146156,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.1788902,0.39761765801327287,2.620198271089792,4.96347838323789,0.0,1.366075,0.15841642857142857,0.2931259376873736,1.8956004453644575,1.8242649692581203,8.4e-05,0.863274,1,1,0,9,5,1,1,0,0,0,0,7,5,0,1,0
6.294653000,TCP,50640,3389,10,1213,10,1874,121.3,191.32801676701715,2.14276040263138,3.402688391655299,0,661,187.39999999999998,346.6482943849573,2.216191512056382,3.58189655883562,0,1173,0.45234550000000007,0.8464311324974112,2.5963206335516267,4.898350917404201,0.0,2.973936,0.1771198,0.30620345623353107,1.6169172662741311,0.949027150203658,3.6e-05,0.918957,2,2,0,8,6,1,2,0,0,0,0,10,6,0,2,0
3.047364000,TCP,28519,3389,10,1144,7,1581,114.4,199.12568895047167,2.165137161511428,3.4326715148167235,0,677,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.1892181,0.3997877052667953,2.6069958978288126,4.923865896934647,0.0,1.381315,0.16502614285714287,0.3209445060822948,1.994752950663906,2.064346456776857,7.6e-05,0.946852,1,1,0,9,5,1,1,0,0,0,0,7,5,0,1,0
0.203392000,TCP,14145,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.06769366666666668,0.0957325943808528,0.7071067811286809,-1.5000000000000002,0.0,0.20308,0.00010366666666666666,3.9474323581566566e-05,0.2485121692093587,-1.5,5.9e-05,0.000155,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
1.035407000,TCP,16493,445,7,364,7,582,52.0,45.566278258002534,-0.21960247744113912,-1.8648394130055415,0,103,83.14285714285714,136.7786831464074,1.8258796266590267,1.6635211828499497,0,409,0.14729714285714285,0.09350843523360197,-0.9238913594104852,-1.1103450484304713,0.0,0.218893,0.0006181428571428571,0.0010071414184386889,1.9824714288430194,2.038194322397283,4.8e-05,0.003068,0,0,0,6,4,0,1,1,0,0,0,7,4,1,1,0
0.812277000,TCP,15559,445,6,455,5,338,75.83333333333333,57.45263749868718,-0.3258002749114811,-1.5122314119656428,0,140,67.6,62.3942305025072,0.10303737613087446,-1.733787690222025,0,145,0.13519833333333334,0.09635370822593643,-0.6550047603304447,-1.4918011979356307,0.0,0.22832,0.00021740000000000003,0.0001430085312140503,1.0226595287166116,-0.4506912546790396,8.5e-05,0.000482,0,0,0,5,4,0,1,0,0,0,0,5,3,1,1,0
60.030295000,TCP,49534,80,6,97,5,232,16.166666666666664,36.1497656362466,1.7888543819998322,1.2000000000000002,0,97,46.4,92.8,1.5000000000000004,0.24999999999999956,0,232,9.134739833333333,20.351952336252513,1.7888190948724938,1.199936723930005,0.0,54.642889,1.0443712,2.088296400338745,1.4999999987834167,0.24999999837788733,0.00018,5.220964,0,0,0,5,1,0,1,1,0,0,0,5,1,0,1,1
0.002774000,TCP,49541,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0003786,0.0005069400753540797,1.1589675201274097,-0.3110052746345522,0.0,0.001337,0.0001762,0.00011365984339246645,-0.05254417623168012,-0.7686950651516486,0.0,0.000349,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.002274000,TCP,49542,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0002516,0.0002832939109829225,0.5057968228635911,-1.592898936745154,0.0,0.000677,0.0002032,0.00010044580628378668,-0.6640435295700806,-0.6732359468327478,2.8e-05,0.000327,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.001935000,TCP,49543,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0002218,0.0002486132739819014,0.547035751667849,-1.4969808909778044,0.0,0.000607,0.0001652,9.061876185426504e-05,0.20050156082181494,-0.5922662296621701,3e-05,0.000313,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.041005000,TCP,49544,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.007996799999999998,0.01539856884778582,1.4971218973537037,0.24607189397709384,0.0,0.038782,0.0002042,9.792119280319252e-05,-0.8865505881824554,-0.7211749258784783,2.9e-05,0.000295,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.083733000,TCP,49545,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0165446,0.03256976420915571,1.4995265299942429,0.2493626554494499,0.0,0.08168,0.000202,0.00010186854274014133,-0.6965256516670292,-0.9714182129369409,2.8e-05,0.000311,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.081185000,TCP,49546,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.016034200000000002,0.030813434845209972,1.4965015758144598,0.24521353105442367,0.0,0.077632,0.0002028,0.00012708170600050976,-0.16472967057822172,-1.5552884760029575,2.9e-05,0.000365,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.042345000,TCP,49547,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.0083026,0.015326007041626987,1.4850532962602219,0.22899993088696613,0.0,0.038892,0.0001664,7.949993710689335e-05,-0.8212638498880207,-0.8727980295431523,2.7e-05,0.000235,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.040004000,TCP,49548,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.000493,0.0005749799996521618,0.4090330740000982,-1.82442925810751,0.0,0.001227,0.007507799999999999,0.014680846506928679,1.499873971554496,0.24983229124773576,2.5e-05,0.036869,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.002693000,TCP,49549,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.00034460000000000003,0.0004109012533444015,0.6603415542273265,-1.282678627253135,0.0,0.001018,0.00019400000000000003,8.80499858035196e-05,-1.026080845503977,-0.22916399427268042,2.9e-05,0.000291,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.040401000,TCP,49550,80,5,161,5,488,32.2,64.39999999999999,1.5000000000000004,0.25000000000000044,0,161,97.6,195.2,1.5,0.24999999999999956,0,488,0.007877200000000001,0.014871371455249178,1.4930665975895243,0.2404165811637511,0.0,0.037592,0.00020300000000000003,0.00010560871176186177,-1.1856167253584984,-0.14115075514672837,1e-06,0.000302,0,0,0,4,1,0,1,1,0,0,0,5,1,0,1,1
0.215478000,TCP,6000,139,2,0,1,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.1076605,0.1076605,0.0,-2.0,0.0,0.215321,0.000157,0.0,0,-3.0,0.000157,0.000157,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0
2.714869000,TCP,58230,3389,8,1128,7,1581,141.00000000000003,208.24504796032963,1.8180004556404288,1.9465848284065999,0,661,225.8571428571429,398.1939328559205,1.8252593196230436,1.6245585536514309,0,1173,0.20673225,0.12437325517544959,-0.8750555717420769,-0.8266089620690402,0.0,0.345628,0.151573,0.268500554235661,1.7339636501099416,1.373978421343681,8.2e-05,0.780949,0,0,0,7,5,1,1,0,0,0,0,7,5,0,1,0
0.158907000,TCP,50856,445,3,0,3,0,0.0,0.0,0,-3.0,0,0,0.0,0.0,0,-3.0,0,0,0.05279666666666667,0.07466505494242642,0.7071067810914186,-1.5000000000000002,0.0,0.158389,0.0001723333333333333,9.633391003287587e-05,0.18994189762609934,-1.4999999999999998,6.1e-05,0.000296,0,0,0,2,0,0,1,1,0,0,0,3,0,1,1,0
0.764380000,TCP,50883,445,7,364,7,582,52.0,45.566278258002534,-0.21960247744113912,-1.8648394130055415,0,103,83.14285714285714,136.7786831464074,1.8258796266590267,1.6635211828499497,0,409,0.10865228571428572,0.06894086626069845,-0.9266702228226753,-1.1076631831343067,0.0,0.163832,0.0005448571428571428,0.0009915366758682387,2.011470545601518,2.100085145199057,4.4e-05,0.002965,0,0,0,6,4,0,1,1,0,0,0,7,4,1,1,0
